946.482262148447,927.9744772417571,903.2476960798655,862.259102491133,809.2311352077849,751.3204815444803,710.9273327888343,655.6630184391472,663.2997281610894,703.8016559516535,776.505843574528,844.1993652171184,899.8407180786668,961.0787707670523,978.5833351713724,1012.4173060909005,988.3458276150792,952.5293553663464,889.3944425536871,810.3835407727652,619.0064574211655,499.06072484968837,383.4661347076228,295.79400453568473,222.4362011794247,151.73934770710207,240.22916502743212,441.93268377970867,575.0523266955605,660.9425103959832,720.9348938754728,754.2951570007399,762.2204126931371,733.1515267921261,690.8831033951346,633.5063373479364,544.0225177145905,449.3571387647638,345.53600131280706,237.42652121099027,202.2107824556597,237.53178986894963,300.5878682079618,384.1013493419971,469.4571475548002,619.8632072335405,669.285528840509,709.2658141580974,715.3274485744025,709.2071040486493,689.2759413636763,10244.178673356926
952.7969714530474,926.1679275449944,899.1838392663966,860.8512488165134,808.3292078129675,750.5965149967517,709.6007962126729,654.2979960581442,662.3885807185909,697.0152621936242,778.7408410957325,846.7354123965717,898.7564065754408,961.1171337173853,976.878058297835,1011.0231286125022,986.6687834236355,948.6424932427745,888.8467728641403,809.1295443684096,616.1926606907628,496.3323936610334,380.85075563177503,294.1468821473904,222.08933579437917,151.5374942460569,240.3750316475872,441.9348540225308,574.2670962538693,654.9621447678708,714.3179733678145,754.4882147209483,760.6304812939396,731.5250407836963,689.3213250497722,631.6918614367135,541.5495654231731,444.57189034722853,341.1919940804642,235.23801286189055,200.85605062758304,236.75440871034237,300.1758887400739,384.08994541551897,469.05223178498454,616.404415130646,665.4288252188004,705.4839955606637,713.2565061269155,703.8343259916855,692.1070101908662,10244.180284814
963.916484163992,934.2528867898297,907.0195388845796,861.2731862432513,808.271222948593,749.6151632229394,707.2255679817707,652.1156247190636,661.7861639166119,700.9815306810225,779.29507705022,847.7526311712785,898.3192092950042,959.4848146839006,978.3159565069319,1010.3868121955204,986.2718029761038,947.1260344242565,887.2834744565531,807.8022009684317,612.8820278855396,493.5875391499003,378.51694207893087,292.91991005479326,221.9430714382568,151.36386585846927,240.8621742379711,442.3954496627672,574.3888322231245,655.9212587832827,714.5666934041687,753.9468292121767,758.8176744301389,729.3270147921738,687.7238410955256,630.0114787708097,539.8982052848299,440.64182168443983,337.13715792605365,232.89939677690046,199.5316421514794,235.6221485597581,299.27035501332625,383.33449413464984,468.1013903891988,618.3767822178336,667.4584169969297,706.7090703141803,714.0212771993469,705.0749175469459,692.3783612552389,10244.189668373514
978.6578728812534,952.3559297070364,926.3337449169481,861.5141226367982,807.0736334053996,746.5816114825682,702.597013055125,647.9755702065631,660.0972026101598,716.3231084216418,775.7090689420187,844.6273711349173,896.6003455774209,953.2975460178767,981.3622030482871,1008.0197181674871,984.8779475542453,945.830521082881,882.1355927520034,804.08813917963,607.1290029263342,489.29987075147636,375.8078189691977,292.0539461105197,221.99750872838888,151.21841077422343,241.6960784663102,442.35070417654293,575.5670442580224,664.7874344693765,722.2091695302826,751.3467233395598,755.4755582283748,725.0132262185186,685.1017466834123,627.4203691915031,537.4901546922099,437.05546388623304,333.1111476712842,230.36114273954865,198.23685031920792,234.12154604907934,297.8534920562228,381.80859059953474,466.58017462602714,625.8626099455006,675.2532930129076,712.4250727543692,716.4597325166914,712.4352995512912,688.580373394253,10244.206918853773
982.3992402239227,958.7680020658659,932.3269760759093,865.5019169889233,810.4655471651444,747.7384119410624,700.7634039561914,646.1927386709887,661.2257966494267,721.2957907210979,776.8644053936425,846.4510797344316,900.9766683659353,955.589066350544,990.4886104473344,1011.2897852786422,988.3326105256236,947.2730332499467,880.4586039768749,804.5451364902812,606.5129773994505,488.90154213635145,374.25527268693617,290.565618690298,221.98341657564416,151.07057937875095,242.24368473935917,444.6855006523292,578.7574122929418,665.454447449852,722.0215491250488,749.8113244941643,754.2674583536933,723.912760736925,683.8300110380638,626.5751659009779,538.4610258570641,432.9178270865724,328.1279010899531,227.85029595433417,196.97150548366838,232.6096681540866,296.41990358522753,380.24946883534653,464.5903768409574,627.5592517937799,677.2242564533633,712.6232014332315,719.4920636668635,712.1105857286956,682.035877923403,10244.223055679418
976.8406276052108,954.1500318656852,926.1850628783715,882.7972382666771,827.6005247298602,759.61448210362,708.9108200698695,653.3943598222328,672.5030724874767,716.6748598757604,793.292730942181,863.3355368370363,921.3885973064853,982.4128914110505,1017.8231955770766,1031.1975391249232,1006.743458612554,958.4099924083147,890.8130337608624,815.1508584963196,616.4293633912545,496.3044564109931,377.2062838958541,289.94883283713995,221.90516056976358,150.91638683039284,243.26990824501829,454.8948478629459,590.8483897895707,659.022120550543,715.1005052579388,757.2443924775436,762.4602612239541,731.9380281603753,690.2332653396825,632.8608048330708,547.1195097747094,430.47875997276213,323.8471797582868,225.45135327812602,195.73782502432707,231.14875210474187,295.05567854877546,378.78574460288746,462.5008491738715,624.3626533809647,674.5587092829002,708.0895677911849,729.9962812664144,705.5991738533789,674.683925786044,10244.23637722114
944.5051281847733,921.6559438220538,884.3716077821273,848.3623789687352,795.327954924178,733.2024490821324,683.2291981045983,630.0523620521146,647.3119114433491,686.847984365626,757.6489357895026,826.7531103514311,882.4298459575057,930.2724463804904,973.8528803573223,989.1772719920656,967.4719405260456,924.4350653132713,856.522896079512,785.8307192226429,589.9237356262494,474.80984761458046,362.55930068395867,283.1830511648393,221.52609248709217,150.75075373547165,241.08349109162216,436.4077522946161,565.7121395030999,630.3434911526779,687.7969034724978,730.5159838520091,735.6408403707371,706.6163628663538,666.0480162506651,610.4165809984713,526.0389142729904,415.0812948664705,312.81219672406263,223.01316296606856,194.52721709564003,229.69801297877595,293.7049283356893,377.3309468160131,458.5654350349855,605.911178501824,655.1924869721757,685.9519945713497,705.4077624002421,677.7852713863922,657.1823137326982,10244.248362817796
881.5424398660763,854.5833913630811,796.4030069459321,772.6692092147682,722.3855219976326,666.671963534836,636.5854430069529,588.4975450015386,596.9636292272189,628.5894859966863,684.6793756902329,744.1736353285277,779.1780501572491,815.4753261221979,864.405742590118,890.4292647070962,875.5090368041404,838.6544690741043,778.7295919242688,703.5279315910235,515.5126534769885,412.1413966681498,333.944904238337,275.7855272429229,220.81353546279325,150.56841430950715,238.8134755369517,396.5470206752814,514.6516509259427,576.438443569097,637.7375722057205,687.6812994780095,685.8862472788203,647.3896538445968,622.9801596217521,564.6887208869915,467.20416183168453,387.760496440963,299.77358395430826,220.57934186660066,193.33996034603558,228.31619451034823,292.4491389117721,376.0064153997887,452.91108393523797,570.6199708809185,618.6421050231653,637.8402629107511,660.0601863705921,625.5177495310337,628.0651820273249,10244.25746785948
845.4131450828444,819.2244254440351,754.1419179707488,734.5857200784076,688.3540384764458,648.087283932423,604.2307811360488,558.6307735325867,566.030687061348,593.2550507794605,643.0106498183425,708.7023965800776,754.6227115521854,761.5681953317076,823.4532240086811,852.0282262190871,838.7985444195541,817.0270413065494,751.4634263575279,693.1079489213782,505.88510107690445,407.19432283703105,318.48972573224273,264.6576259179068,220.35217160524064,150.38877635069534,234.0428780498067,375.0508193256561,483.8749048389451,546.3974347866663,608.1319410985008,649.3092940887345,653.019319254932,628.4366306707994,592.2692882444129,541.2907762141325,457.94769212477746,373.16237869231264,285.265565693791,218.36351540628158,192.19435449675822,226.96516818270769,291.2354479954491,374.73977533377627,449.222405989289,549.7704148848061,594.8639065797784,619.8579245105803,625.0142074229877,596.2620128517913,613.9495638242375,10244.26325055834
820.7837564667661,797.6935817375875,729.6554715439628,934.7849264959247,880.5753031245835,797.2731473649461,751.9521009530547,695.6905781476363,712.4745426791137,575.4557179074839,850.3538467199037,916.221072185702,980.4834383741495,1049.1549391617482,1073.2480604663292,1084.79353134206,1075.6462284503402,1007.0666003307365,951.2819470184401,858.6388845151205,643.735484236468,512.4051697728335,394.31295783825334,301.5930693644614,220.12590443304904,150.2116622706499,256.425645963743,483.20333017884644,632.8467999606936,535.8719783335785,594.1854791725194,824.0037801411726,812.7980869448129,779.6162072685298,738.430936094603,671.5288879047487,569.6494423660477,428.75078884043,313.12000055401023,216.3741313776386,191.0905403553012,225.6409188398735,290.05828132260035,373.5223426006373,447.37040009383156,539.9109045786098,584.8289055309992,604.5813601888183,777.7689053091489,581.0058445473503,604.8695972881725,10244.26579863461
859.7852954379927,829.5132912696538,769.2960335285331,741.3875280726513,696.8600903940678,645.9893088123779,594.2431067714465,547.152764732004,569.0956261038,604.4114146369814,651.0526785865918,714.4913894406403,765.536687104048,815.4908772200854,864.5656976524074,862.2024952241152,822.5717815745793,780.0548660644002,718.0897019109209,662.6335504438917,494.12800990755875,398.94931810389494,306.3773576144656,248.79612575001082,220.48019817189305,150.03604928461212,226.63409750318414,388.19885183859714,492.1079705398979,563.5898746635484,620.8573414478948,613.5564779134003,631.7386926372546,600.6063502967601,564.8556659000083,517.450318596415,449.48788593948245,347.6300768905023,268.770697671538,214.74846268436394,190.03645534406343,224.44230739720913,289.05514124394784,372.56263276655613,450.44344955774847,561.5474235654636,606.5678094974152,630.248272600258,609.7950952013872,611.6599178285705,628.1389260348784,10244.261816814666
822.4820987321771,777.7570398644685,788.6548548255254,890.5966293418247,827.1147708212392,757.2600331711066,693.2642920714322,639.2002536299183,669.022555863669,619.8465761867176,795.3234333473604,871.9798202499794,936.5915751166722,998.9509733483657,1032.9130203778313,1040.4990357948104,1017.2497600320413,960.6021171253627,885.0323390439361,826.2674113513264,602.3050698382252,482.1306686758185,366.6437907588121,287.28269500864,221.46373035708217,149.86282576844928,248.20592089001352,464.1466697004536,600.6224203032765,570.0076136395597,636.1538705197518,762.1246740346462,750.5319036702504,717.9732588258792,679.7182481077948,620.2832032039046,536.4120518044314,414.8928723565135,305.7687728694416,213.51772424335172,189.0340322818252,223.37412846148422,288.2327017558989,371.87103488303796,458.8038959451977,580.9218580724475,673.7178746028231,708.0935635071797,738.206505531864,636.1519655226167,596.2803103464535,10244.251016885095
1020.8199660886883,968.4636696554497,951.0815790431774,935.5941518339736,862.8568914643101,788.0737032301191,717.7786623509054,664.8929777467397,697.0248691644898,734.1320009831641,835.9015986025169,914.7660083761074,983.261628949007,1040.3803724063132,1082.0944980719162,1082.0488750715322,1044.0784939015373,1012.5698108084397,935.0833180130929,846.7603674390919,611.3975000013675,504.50768227652367,381.28850911198504,300.74857294550657,221.93644746148996,149.67182189740808,255.89584207622144,487.4464545810983,633.2261946819627,681.9523707282909,736.6035933752629,792.8118501940946,784.0811628654125,747.8467587657933,712.6980031197015,649.2490306748774,560.2954088626255,437.86217924690203,319.70380490911185,212.31067665375582,188.0521257214355,222.31524718361777,287.42167551078586,371.1810530851605,463.9486606475264,651.958120247138,699.3056829874077,743.2118345644144,778.4333404094409,741.9826626526639,713.9535382864188,10244.239342255667
933.7635073294298,944.9604366223256,926.8912687113155,888.2127124711989,815.4763203084544,748.6398460955642,677.6592436747694,636.0661914588445,662.113909952258,705.1966494983892,786.9396656818442,864.6443803968233,930.0902855750915,980.057116702846,1022.2378989972777,1029.5974821568,998.422990480721,970.5039410087203,887.9089762713726,819.9601224489093,579.5161379540185,475.00774166633784,364.050008273576,294.28490803188777,221.803624840315,149.45739597477936,252.71646894367984,463.0074229165287,599.8897232470016,670.1246211715516,714.1777991106278,756.1723573886173,746.3223246788516,713.5319669223995,677.3859704319782,616.5045607879762,530.3766237633704,423.3624731795047,314.5270605852954,211.07944166862148,187.084866951273,221.26166629488526,286.61617431681975,370.48108425578124,465.4114708959519,637.1049155725161,706.5984822619884,750.7609024227506,741.7713392584571,718.1544497360214,666.5620956272106,10244.22745763944
888.0580123883532,819.5356414005689,925.0798736836781,877.8468396629354,807.5249598254338,742.0845043681884,673.8058038954182,627.0736757650014,655.1151119825711,698.5709148744132,779.3222845993489,856.7996564954162,924.8238801040378,978.6049885571399,1013.2890161147184,1020.192857542042,987.5072514510251,952.8479344367806,874.3719317672773,808.3848563837844,575.173396439568,468.71676038713167,358.64908364498297,288.3975652206707,220.88872560719034,149.23320220279462,250.61875079268572,459.71281744476113,593.0256632168267,672.2263199054371,710.9552307274455,748.7855493108029,737.1376084822854,703.8782262172207,669.0373276277394,609.0855713706402,524.6985272418456,414.83935630789557,306.233009121552,209.8941680325055,186.14560049891503,220.19655523323325,285.7941398134817,369.7439499697189,460.9065078686624,629.481806898043,699.802455313198,745.1678849923327,733.033224533319,712.836888538232,634.2734947798024,10244.214315872012
